105153, 52.31
105213, 52.34
105273, 52.19
105333, 52.25
105393, 52.24
105453, 52.30
105513, 52.29
105573, 52.20
105633, 52.17
105693, 52.17
105753, 52.18
105813, 52.18
105873, 52.14
105933, 52.26
105993, 52.11
106053, 52.19
106113, 52.12
106173, 52.10
106233, 52.01
106293, 52.08
106353, 52.03
106413, 52.10
106473, 52.01
106533, 52.06
106593, 51.91
106653, 52.00
106713, 52.05
106773, 51.94
106833, 51.89
106893, 51.91
106953, 51.95
107013, 51.92
107073, 51.90
107133, 51.85
107193, 51.83
107253, 51.84
107313, 51.91
107373, 51.76
107433, 51.87
107493, 51.78
107553, 51.76
107613, 51.84
107673, 51.79
107733, 51.76
107793, 51.71
107853, 51.69
107913, 51.66
107973, 51.69
108033, 51.69
108093, 51.65
108153, 51.62
108213, 51.63
108273, 51.56
108333, 51.61
108393, 51.64
108453, 51.48
108513, 51.59
108573, 51.53
108633, 51.55
108693, 51.48
108753, 51.52
108813, 51.52
108873, 51.43
108933, 51.46
108993, 51.51
109053, 51.47
109113, 51.48
109173, 51.40
109233, 51.42
109293, 51.40
109353, 51.35
109413, 51.26
109473, 51.45
109533, 51.34
109593, 51.38
109653, 51.37
109713, 51.36
109773, 51.26
109833, 51.31
109893, 51.32
109953, 51.29
110013, 51.24
110073, 51.22
110133, 51.21
110193, 51.17
110253, 51.21
110313, 51.22
110373, 51.14
110433, 51.24
110493, 51.10
110553, 51.14
110613, 51.08
110673, 50.97
110733, 51.03
110793, 51.07
110853, 51.06
110913, 51.04
110973, 50.95
111033, 50.99
111093, 50.93
111153, 50.94
111213, 51.00
111273, 50.92
111333, 50.89
111393, 50.91
111453, 51.00
111513, 50.85
111573, 50.93
111633, 50.81
111693, 50.84
111753, 50.86
111813, 50.83
111873, 50.75
111933, 50.77
111993, 50.79
112053, 50.78
112113, 50.78
112173, 50.76
112233, 50.73
112293, 50.74
112353, 50.72
112413, 50.72
112473, 50.72
112533, 50.71
112593, 50.49
112653, 50.62
112713, 50.63
112773, 50.53
112833, 50.52
112893, 50.52
112953, 50.51
113013, 50.48
113073, 50.51
113133, 50.50
113193, 50.46
113253, 50.32
113313, 50.36
113383, 50.37
113443, 50.44
113503, 50.49
113563, 50.37
113623, 50.32
113683, 50.29
113743, 50.40
113803, 50.40
113863, 50.28
113923, 50.30
113983, 50.26
114043, 50.28
114103, 50.30
114163, 50.22
114223, 50.19
114283, 50.15
114343, 50.26
114403, 50.23
114463, 50.12
114523, 50.13
114583, 50.16
114643, 50.14
114703, 50.14
114763, 50.15
114823, 50.01
114883, 50.05
114943, 50.02
115003, 50.08
115063, 50.09
115123, 50.06
115183, 50.06
115243, 50.07
115303, 50.03
115363, 50.01
115423, 50.01
115483, 50.00
115543, 50.01
115603, 49.93
115663, 49.91
115723, 49.88
115783, 49.82
115843, 49.86
115903, 49.89
115963, 49.85
116023, 49.86
116083, 49.76
116143, 49.76
116203, 49.87
116263, 49.81
116323, 49.86
116383, 49.80
116443, 49.75
116503, 49.74
116563, 49.72
116623, 49.74
116683, 49.64
116743, 49.73
116803, 49.73
116863, 49.70
116923, 49.69
116983, 49.73
117043, 49.57
117103, 49.65
117163, 49.60
117223, 49.64
117283, 49.58
117343, 49.62
117403, 49.56
117463, 49.60
117523, 49.50
117583, 49.51
117643, 49.47
117703, 49.49
117763, 49.47
117823, 49.47
117883, 49.45
117943, 49.49
118003, 49.38
118063, 49.38
118123, 49.39
118183, 49.33
118243, 49.40
118303, 49.40
118363, 49.40
118423, 49.39
118483, 49.33
118543, 49.26
118603, 49.29
118663, 49.29
118723, 49.33
118783, 49.24
118843, 49.23
118903, 49.17
118963, 49.25
119023, 49.22
119083, 49.14
119143, 49.16
119203, 49.14
119263, 49.14
119323, 49.17
119383, 49.20
119443, 49.12
119503, 49.16
119563, 49.08
119623, 49.07
119683, 49.02
119743, 49.05
119803, 49.11
119863, 49.07
119923, 49.06
119983, 49.11
120043, 48.99
120103, 48.98
120163, 48.92
120223, 48.95
120283, 48.93
120343, 48.95
120403, 48.89
120463, 48.89
120523, 48.90
120583, 48.87
120643, 48.78
120703, 48.85
120763, 48.83
120823, 48.79
120883, 48.83
120943, 48.79
121003, 48.78
121063, 48.75
121123, 48.76
121183, 48.65
121243, 48.72
121303, 48.74
121363, 48.70
121423, 48.70
121483, 48.62
121543, 48.70
121603, 48.71
121663, 48.68
121723, 48.63
121783, 48.68
121843, 48.65
121903, 48.56
121963, 48.55
122023, 48.53
122083, 48.50
122143, 48.49
122203, 48.55
122263, 48.52
122323, 48.53
122383, 48.44
122443, 48.48
122503, 48.48
122563, 48.48
122623, 48.49
122683, 48.44
122743, 48.45
122803, 48.42
122863, 48.42
122923, 48.43
122983, 48.39
123043, 48.40
123103, 48.43
123163, 48.31
123223, 48.31
123283, 48.33
123343, 48.37
123403, 48.31
123463, 48.32
123523, 48.29
123583, 48.29
123643, 48.26
123703, 48.24
123763, 48.23
123823, 48.23
123883, 48.23
123943, 48.18
124003, 48.17
124063, 48.22
124123, 48.18
124183, 48.23
124243, 48.18
124303, 48.07
124363, 48.08
124423, 48.12
124483, 48.14
124543, 48.04
124603, 48.07
124663, 48.06
124723, 48.05
124783, 48.05
124843, 48.05
124903, 48.01
124963, 47.97
125023, 48.01
125083, 48.02
125143, 47.86
125203, 48.04
125263, 47.89
125323, 47.77
125383, 47.91
125443, 47.90
125503, 47.83
125563, 47.79
125623, 47.94
125683, 47.85
125743, 47.86
125803, 47.82
125863, 47.86
125923, 47.92
125983, 47.76
126043, 47.74
126103, 47.78
126163, 47.76
126223, 47.77
126283, 47.66
126343, 47.71
126403, 47.65
126463, 47.64
126523, 47.70
126583, 47.55
126643, 47.62
126703, 47.63
126763, 47.54
126823, 47.50
126883, 47.53
126943, 47.56
127003, 47.59
127063, 47.59
127123, 47.52
127183, 47.50
127243, 47.53
127303, 47.47
127363, 47.37
127423, 47.44
127483, 47.37
127543, 47.47
127603, 47.45
127663, 47.31
127723, 47.33
127783, 47.37
127843, 47.43
127903, 47.40
127963, 47.34
128023, 47.36
128083, 47.34
128143, 47.36
128203, 47.32
128263, 47.22
128323, 47.20
128383, 47.27
128443, 47.29
128503, 47.16
128563, 47.23
128623, 47.23
128683, 47.17
128743, 47.13
128803, 47.18
128863, 47.18
128923, 47.20
128983, 47.19
129043, 47.14
129103, 47.10
129163, 47.01
129223, 47.13
129283, 47.11
129343, 47.06
129403, 47.02
129463, 47.06
129523, 46.99
129583, 47.01
129643, 47.05
129703, 46.98
129763, 46.95
129823, 46.96
129883, 46.90
129943, 46.92
130003, 46.94
130063, 46.95
130123, 46.88
130183, 46.90
130243, 46.89
130303, 46.90
130363, 46.88
130423, 46.84
130483, 46.79
130543, 46.74
130603, 46.85
130663, 46.76
130723, 46.76
130783, 46.75
130843, 46.73
130903, 46.70
130973, 46.72
131033, 46.70
131093, 46.70
131153, 46.70
131213, 46.64
131273, 46.67
131333, 46.64
131393, 46.60
131453, 46.68
131513, 46.63
131573, 46.63
131633, 46.64
131693, 46.62
131753, 46.60
131813, 46.60
131873, 46.54
131933, 46.46
131993, 46.54
132053, 46.44
132113, 46.58
132173, 46.47
132233, 46.49
132293, 46.52
132353, 46.44
132413, 46.49
132473, 46.42
132533, 46.46
132593, 46.41
132653, 46.40
132713, 46.31
132773, 46.37
132833, 46.28
132893, 46.29
132953, 46.32
133013, 46.35
133073, 46.32
133133, 46.33
133193, 46.23
133253, 46.29
133313, 46.27
133373, 46.31
133433, 46.19
133493, 46.23
133553, 46.22
133613, 46.25
133673, 46.21
133733, 46.26
133793, 46.16
133853, 46.24
133913, 46.10
133973, 46.12
134033, 46.15
134093, 46.07
134153, 46.10
134213, 46.10
134273, 46.03
134333, 46.15
134393, 46.01
134453, 46.05
134513, 46.07
134573, 46.00
134633, 46.03
134693, 46.06
134753, 45.91
134813, 45.99
134873, 45.97
134933, 45.94
134993, 45.97
135053, 45.94
135113, 45.91
135173, 45.98
135233, 45.93
135293, 45.91
135353, 45.96
135413, 45.91
135473, 45.88
135533, 45.78
135593, 45.82
135653, 45.88
135713, 45.79
135773, 45.82
135833, 45.79
135893, 45.79
135953, 45.76
136013, 45.79
136073, 45.81
136133, 45.76
136193, 45.74
136253, 45.65
136313, 45.70
136373, 45.63
136433, 45.75
136493, 45.66
136553, 45.64
136613, 45.61
136673, 45.56
136733, 45.59
136793, 45.65
136853, 45.58
136913, 45.56
136973, 45.56
137033, 45.51
137093, 45.51
137153, 45.52
137213, 45.53
137273, 45.51
137333, 45.56
137393, 45.47
137453, 45.41
137513, 45.44
137573, 45.46
137633, 45.40
137693, 45.36
137753, 45.39
137813, 45.42
137873, 45.36
137933, 45.34
137993, 45.36
138053, 45.35
138113, 45.33
138173, 45.32
138233, 45.28
138293, 45.25
138353, 45.25
138413, 45.33
138473, 45.26
138533, 45.21
138593, 45.22
138653, 45.22
138713, 45.16
138773, 45.26
138833, 45.27
138893, 45.14
138953, 45.21
139013, 45.12
139073, 45.16
139133, 45.15
139193, 45.12
139253, 45.18
139313, 45.13
139373, 45.13
139433, 45.02
139493, 45.05
139553, 45.09
139613, 45.07
139673, 45.08
139733, 45.06
139793, 45.08
139853, 44.99
139913, 45.00
139973, 44.99
140033, 45.01
140093, 44.94
140153, 44.90
140213, 44.91
140273, 44.88
140333, 44.85
140393, 44.90
140453, 44.91
140513, 44.92
140573, 44.88
140633, 44.87
140693, 44.85
140753, 44.85
140813, 44.82
140873, 44.85
140933, 44.82
140993, 44.81
141053, 44.81
141113, 44.81
141173, 44.83
141233, 44.68
141293, 44.78
141353, 44.77
141413, 44.73
141473, 44.71
141533, 44.69
141593, 44.66
141653, 44.61
141713, 44.70
141773, 44.64
141833, 44.62
141893, 44.61
141953, 44.62
142013, 44.55
142073, 44.59
142133, 44.55
142193, 44.51
142253, 44.52
142313, 44.61
142373, 44.52
142433, 44.54
142493, 44.49
142553, 44.56
142613, 44.48
142673, 44.50
142733, 44.52
142793, 44.45
142853, 44.51
142913, 44.48
142973, 44.48
143033, 44.49
143093, 44.34
143153, 44.40
143213, 44.34
143273, 44.35
143333, 44.39
143393, 44.46
143453, 44.34
143513, 44.31
143573, 44.27
143633, 44.34
143693, 44.33
143753, 44.28
143813, 44.34
143873, 44.31
143933, 44.23
143993, 44.22
144053, 44.23
144113, 44.22
144173, 44.28
144233, 44.13
144293, 44.20
144353, 44.22
144413, 44.14
144473, 44.23
144533, 44.19
144593, 44.08
144653, 44.05
144713, 44.05
144773, 44.14
144833, 44.03
144893, 44.02
144953, 44.02
145013, 44.11
145073, 44.00
145133, 44.03
145193, 44.02
145253, 44.01
145313, 43.98
145373, 43.87
145433, 43.95
145493, 43.93
145553, 43.95
145613, 43.88
145673, 43.99
145733, 43.78
145793, 43.90
145853, 43.86
145913, 43.90
145973, 43.91
146033, 43.89
146093, 43.91
146153, 43.82
146213, 43.83
146273, 43.86
146333, 43.77
146393, 43.79
146453, 43.78
146513, 43.70
146573, 43.73
146633, 43.68
146693, 43.76
146753, 43.70
146813, 43.74
146873, 43.62
146933, 43.74
146993, 43.72
147053, 43.67
147113, 43.69
147173, 43.64
147233, 43.64
147293, 43.59
147353, 43.66
147413, 43.59
147473, 43.63
147533, 43.62
147593, 43.55
147653, 43.56
147713, 43.61
147773, 43.56
147833, 43.57
147893, 43.56
147953, 43.51
148013, 43.51
148073, 43.44
148133, 43.56
148193, 43.54
148253, 43.53
148313, 43.44
148373, 43.41
148433, 43.50
148503, 43.47
148563, 43.44
148623, 43.35
148683, 43.35
148743, 43.42
148803, 43.37
148863, 43.37
148923, 43.34
148983, 43.35
149043, 43.33
149103, 43.38
149163, 43.31
149223, 43.27
149283, 43.34
149343, 43.29
149403, 43.28
149463, 43.32
149523, 43.27
149583, 43.20
149643, 43.21
149703, 43.18
149763, 43.19
149823, 43.12
149883, 43.20
149943, 43.16
150003, 43.22
150063, 43.12
150123, 43.13
150183, 43.18
150243, 43.13
150303, 43.07
150363, 43.13
150423, 43.20
150483, 43.16
150543, 43.12
150603, 43.06
150663, 43.03
150723, 43.05
150783, 42.97
150843, 42.94
150903, 43.00
150963, 43.06
151023, 42.95
151083, 42.95
151143, 42.95
151203, 42.98
151263, 42.92
151323, 43.00
151383, 42.91
151443, 42.92
151503, 42.91
151563, 42.91
151623, 42.94
151683, 42.93
151743, 42.79
151803, 42.86
151863, 42.83
151923, 42.85
151983, 42.84
152043, 42.75
152103, 42.80
152163, 42.77
152223, 42.78
152283, 42.89
152343, 42.85
152403, 42.77
152463, 42.83
152523, 42.70
152583, 42.69
152643, 42.64
152703, 42.63
152763, 42.68
152823, 42.62
152883, 42.73
152943, 42.62
153003, 42.63
153063, 42.67
153123, 42.63
153183, 42.64
153243, 42.57
153303, 42.55
153363, 42.59
153423, 42.63
153483, 42.57
153543, 42.60
153603, 42.47
153663, 42.55
153723, 42.59
153783, 42.51
153843, 42.53
153903, 42.48
153963, 42.43
154023, 42.48
154083, 42.48
154143, 42.43
154203, 42.48
154263, 42.40
154323, 42.45
154383, 42.40
154443, 42.45
154503, 42.38
154563, 42.38
154623, 42.38
154683, 42.30
154743, 42.43
154803, 42.20
154863, 42.33
154923, 42.19
154983, 42.20
155043, 42.27
155103, 42.31
155163, 42.25
155223, 42.23
155283, 42.23
155343, 42.21
155403, 42.24
155463, 42.22
155523, 42.20
155583, 42.28
155643, 42.18
155703, 42.13
155763, 42.13
155823, 42.10
155883, 42.02
155943, 42.08
156003, 42.08
156063, 42.15
156123, 42.05
156183, 41.99
156243, 42.05
156303, 42.07
156363, 42.02
156423, 42.05
156483, 42.09
156543, 42.05
156603, 42.06
156663, 42.02
156723, 42.07
156783, 42.01
156843, 42.03
156903, 41.99
156963, 41.95
157023, 41.99
157083, 41.93
157143, 41.89
157203, 41.99
157263, 41.94
157323, 41.90
157383, 41.90
157443, 42.00
157503, 41.84
157563, 41.88
157623, 41.87
157683, 41.89
157743, 41.92
157803, 41.89
157863, 41.83
157923, 41.87
157983, 41.82
158043, 41.83
158103, 41.73
158163, 41.74
158223, 41.79
158283, 41.87
158343, 41.74
158403, 41.75
158463, 41.78
158523, 41.76
158583, 41.71
158643, 41.71
158703, 41.70
158763, 41.77
158823, 41.69
158883, 41.66
158943, 41.65
159003, 41.64
159063, 41.63
159123, 41.59
159183, 41.64
159243, 41.60
159303, 41.54
159363, 41.55
159423, 41.55
159483, 41.52
159543, 41.54
159603, 41.57
159663, 41.51
159723, 41.52
159783, 41.53
159843, 41.45
159903, 41.45
159963, 41.50
160023, 41.49
160083, 41.46
160143, 41.46
160203, 41.50
160263, 41.45
160323, 41.48
160383, 41.36
160443, 41.43
160503, 41.38
160563, 41.38
160623, 41.37
160683, 41.39
160743, 41.31
160803, 41.40
160863, 41.33
160923, 41.34
160983, 41.30
161043, 41.32
161103, 41.35
161163, 41.36
161223, 41.29
161283, 41.25
161343, 41.23
161403, 41.17
161463, 41.25
161523, 41.30
161583, 41.17
161643, 41.17
161703, 41.26
161763, 41.24
161823, 41.23
161883, 41.19
161943, 41.26
162003, 41.17
162063, 41.19
162123, 41.11
162183, 41.13
162243, 41.09
162303, 41.13
162363, 41.07
162423, 41.09
162483, 41.18
162543, 41.12
162603, 41.04
162663, 41.05
162723, 41.06
162783, 41.04
162843, 40.96
162903, 41.01
162963, 41.01
163023, 41.08
163083, 41.00
163143, 40.96
163203, 40.93
163263, 40.90
163323, 40.97
163383, 40.96
163443, 40.88
163503, 40.94
163563, 40.86
163623, 40.89
163683, 40.86
163743, 40.85
163803, 40.85
163863, 40.84
163923, 40.85
163983, 40.85
164043, 40.78
164103, 40.74
164163, 40.77
164223, 40.74
164283, 40.69
164343, 40.72
164403, 40.80
164463, 40.74
164523, 40.74
164583, 40.65
164643, 40.74
164703, 40.70
164763, 40.70
164823, 40.68
164883, 40.69
164943, 40.60
165003, 40.62
165063, 40.57
165123, 40.68
165183, 40.66
165243, 40.57
165303, 40.61
165363, 40.48
165423, 40.48
165483, 40.58
165543, 40.50
165603, 40.56
165663, 40.49
165723, 40.53
165783, 40.46
165843, 40.49
165903, 40.47
165963, 40.41
166023, 40.46
166093, 40.48
166153, 40.46
166213, 40.44
166273, 40.43
166333, 40.44
166393, 40.36
166453, 40.36
166513, 40.38
166573, 40.42
166633, 40.37
166693, 40.30
166753, 40.44
166813, 40.32
166873, 40.32
166933, 40.35
166993, 40.37
167053, 40.38
167113, 40.23
167173, 40.25
167233, 40.31
167293, 40.27
167353, 40.32
167413, 40.29
167473, 40.31
167533, 40.28
167593, 40.25
167653, 40.26
167713, 40.17
167773, 40.14
167833, 40.26
167893, 40.12
167953, 40.18
168013, 40.23
168073, 40.15
168133, 40.14
168193, 40.09
168253, 40.12
168313, 40.10
168373, 40.16
168433, 40.07
168493, 40.08
168553, 40.08
168613, 40.00
168673, 40.04
168733, 40.06
168793, 40.06
168853, 39.97
168913, 40.05
168973, 40.03
169033, 39.98
169093, 40.00
169153, 39.95
169213, 39.96
169273, 39.91
169333, 39.98
169393, 39.91
169453, 39.87
169513, 39.96
169573, 39.94
169633, 39.96
169693, 39.95
169753, 39.85
169813, 39.94
169873, 39.86
169933, 39.83
169993, 39.84
170053, 39.85
170113, 39.80
170173, 39.82
170233, 39.91
170293, 39.77
170353, 39.82
170413, 39.78
170473, 39.78
170533, 39.78
170593, 39.74
170653, 39.74
170713, 39.70
170773, 39.72
170833, 39.62
170893, 39.75
170953, 39.75
171013, 39.70
171073, 39.68
171133, 39.63
171193, 39.67
171253, 39.67
171313, 39.61
171373, 39.67
171433, 39.60
171493, 39.63
171553, 39.66
171613, 39.58
171673, 39.62
171733, 39.57
171793, 39.61
171853, 39.60
171913, 39.59
171973, 39.56
172033, 39.51
172093, 39.56
172153, 39.51
172213, 39.53
172273, 39.53
172333, 39.56
172393, 39.50
172453, 39.52
172513, 39.50
172573, 39.52
172633, 39.51
172693, 39.50
172753, 39.50
172813, 39.46
172873, 39.46
172933, 39.41
172993, 39.43
173053, 39.43
173113, 39.41
173173, 39.34
173233, 39.32
173293, 39.31
173353, 39.33
173413, 39.28
173473, 39.41
173533, 39.36
173593, 39.36
173653, 39.36
173713, 39.23
173773, 39.25
173833, 39.29
173893, 39.29
173953, 39.23
174013, 39.27
174073, 39.27
174133, 39.25
174193, 39.18
174253, 39.21
174313, 39.16
174373, 39.25
174433, 39.17
174493, 39.21
174553, 39.14
174613, 39.21
174673, 39.15
174733, 39.17
174793, 39.15
174853, 39.08
174913, 39.19
174973, 39.15
175033, 39.08
175093, 39.08
175153, 39.03
175213, 39.02
175273, 39.07
175333, 39.00
175393, 38.99
175453, 38.99
175513, 38.93
175573, 39.06
175633, 39.00
175693, 38.98
175753, 38.96
175813, 39.03
175873, 38.95
175933, 38.91
175993, 38.95
176053, 38.99
176113, 38.94
176173, 38.90
176233, 38.96
176293, 38.88
176353, 38.88
176413, 38.89
176473, 38.93
176533, 38.90
176593, 38.92
176653, 38.91
176713, 38.91
176773, 38.83
176833, 38.87
176893, 38.81
176953, 38.80
177013, 38.79
177073, 38.79
177133, 38.74
177193, 38.77
177253, 38.80
177313, 38.79
177373, 38.84
177433, 38.77
177493, 38.73
177553, 38.71
177613, 38.74
177673, 38.74
177733, 38.66
177793, 38.74
177853, 38.58
177913, 38.66
177973, 38.65
178033, 38.64
178093, 38.60
178153, 38.63
178213, 38.57
178273, 38.62
178333, 38.61
178393, 38.51
178453, 38.70
178513, 38.59
178573, 38.64
178633, 38.57
178693, 38.58
178753, 38.51
178813, 38.46
178873, 38.52
178933, 38.54
178993, 38.53
179053, 38.53
179113, 38.45
179173, 38.46
179233, 38.48
179293, 38.42
179353, 38.41
179413, 38.44
179473, 38.48
179533, 38.41
179593, 38.34
179653, 38.47
179713, 38.38
179773, 38.40
179833, 38.35
179893, 38.35
179953, 38.35
