0.000000, 16.000409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 126.774086, 0.040983, 0.018515, 6.774086, 6.074791, 6.254066, 7.446426, 5.963318, 5.963318, 0.157496, 0.505322,0.644452, 0.505322, -23.719484, -24.101723, -23.965227, -21.593464, -21.199233, -0.918025, 0.244991, -0.032875, -0.000000, -0.941751, 0.249973, -0.033626, -0.000000, 0.040983, -0.011286, -0.000000, -0.912322, 0.241426,-0.032658, -0.000000, -0.959273, 0.255624, -0.034214, 0.018515, 0.015635, -24.630432, -0.011286, 0.015635, 0.000000, 0.000000, 0.000000, 0.000000, -23.000000, 22.000000, -73.000000, -33.784000, 19.606000, -73.264000,-0.293287, -0.320417, 0.157496, 1.000000, 0.006246, 8.000000, 0.000000, 0.009246, 7.000000, 0.000000, 0.019465, 11.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000369, 0.000000, 1435.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 6.774086, 0.040983, 0.018515,0.251000, 0.273200, 0.031375, 0.012491 
0.000000, 16.125409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 125.962898, 0.040574, 0.019068, 5.962898, 6.774086, 6.074791, 6.254066, 7.446426, 5.963318, 0.227061, 0.157496,0.505322, 0.644452, -24.630432, -23.719484, -24.101723, -23.965227, -21.593464, -0.912322, 0.241426, -0.032658, -0.000000, -0.918025, 0.244991, -0.032875, -0.000000, 0.040574, -0.023320, -0.000000, -0.392189, 0.103811,-0.014088, -0.000000, -0.411406, 0.110138, -0.014726, 0.019068, -0.025447, -23.012874, -0.023320, -0.025447, 0.000000, 0.000000, 0.000000, 0.000000, -29.000000, 8.000000, -75.000000, -33.784000, 19.606000, -73.264000,-0.154157, -0.181287, 0.227061, 1.000000, 0.005751, 7.000000, 0.000000, 0.008751, 6.000000, 0.000000, 0.012624, 8.000000, 0.000000, 0.039052, 17.000000, 0.000000, 0.000000, 0.000000, 1437.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 5.962898, 0.040574, 0.019068,0.251000, 0.273200, 0.031375, 0.011501 
0.000000, 16.250409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 127.435417, 0.039460, 0.018644, 7.435417, 5.962898, 6.774086, 6.074791, 6.254066, 7.446426, -0.677287, 0.227061,0.157496, 0.505322, -23.012874, -24.630432, -23.719484, -24.101723, -23.965227, -0.884336, 0.236535, -0.031644, -0.000000, -0.912322, 0.241426, -0.032658, -0.000000, 0.039460, -0.007345, -0.000000, -0.413324, 0.113155,-0.014646, -0.000000, -0.941751, 0.249973, -0.033626, 0.018644, -0.009951, -24.417213, -0.007345, -0.009951, 0.000000, 0.000000, 0.000000, 0.000000, -24.000000, 16.000000, -73.000000, -33.784000, 19.606000, -73.264000,-0.849809, 0.723061, -0.677287, 1.000000, 0.005249, 7.000000, 0.000000, 0.008249, 6.000000, 0.000000, 0.003423, 3.000000, 0.000000, 0.013720, 9.000000, 0.000000, 0.000000, 0.000000, 1436.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 7.435417, 0.039460, 0.018644,0.251000, 0.273200, 0.031375, 0.010498 
0.000000, 16.375409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 126.525078, 0.038932, 0.018393, 6.525078, 7.435417, 5.962898, 6.774086, 6.074791, 6.254066, -0.329461, -0.677287,0.227061, 0.157496, -24.417213, -23.012874, -24.630432, -23.719484, -24.101723, -0.872317, 0.231704, -0.031278, -0.000000, -0.884336, 0.236535, -0.031644, -0.000000, 0.038932, -0.018031, -0.000000, -0.983490, 0.258483,-0.035259, -0.000000, -0.452545, 0.114424, -0.016052, 0.018393, -0.002731, -24.666969, -0.018031, -0.002731, 0.000000, 0.000000, 0.000000, 0.000000, -38.000000, 22.000000, -84.000000, -33.784000, 19.606000, -73.264000,0.541496, -0.320417, -0.329461, 1.000000, 0.004741, 6.000000, 0.000000, 0.007741, 6.000000, 0.000000, 0.017841, 10.000000, 0.000000, 0.018608, 10.000000, 0.000000, 0.000000, 0.000000, 1435.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 6.525078, 0.038932, 0.018393,0.251000, 0.273200, 0.031375, 0.009482 
0.000000, 16.500409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 126.513275, 0.038489, 0.019581, 6.513275, 6.525078, 7.435417, 5.962898, 6.774086, 6.074791, -0.607722, -0.329461,-0.677287, 0.227061, -24.666969, -24.417213, -23.012874, -24.630432, -23.719484, -0.868062, 0.229443, -0.031013, -0.000000, -0.872317, 0.231704, -0.031278, -0.000000, 0.038489, -0.022781, -0.000000, -1.035390, 0.273694,-0.036991, -0.000000, -0.868062, 0.229443, -0.031013, 0.019581, -0.040806, -24.004869, -0.022781, -0.040806, 0.000000, 0.000000, 0.000000, 0.000000, -33.000000, 17.000000, -80.000000, -33.784000, 19.606000, -73.264000,-0.084591, 0.444800, -0.607722, 1.000000, 0.004228, 6.000000, 0.000000, 0.007228, 6.000000, 0.000000, 0.005347, 5.000000, 0.000000, 0.049178, 19.000000, 0.000000, 0.000000, 0.000000, 1436.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 6.513275, 0.038489, 0.019581,0.251000, 0.273200, 0.031375, 0.008456 
0.000000, 16.625408, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 126.519707, 0.037373, 0.018390, 6.519707, 6.513275, 6.525078, 7.435417, 5.962898, 6.774086, -1.025113, -0.607722,-0.329461, -0.677287, -24.004869, -24.666969, -24.417213, -23.012874, -24.630432, -0.836018, 0.224268, -0.029929, -0.000000, -0.868062, 0.229443, -0.031013, -0.000000, 0.037373, -0.003181, -0.000000, -0.956153, 0.252649,-0.034212, -0.000000, -0.776942, 0.212356, -0.028070, 0.018390, 0.014865, -24.739819, -0.003181, 0.014865, 0.000000, 0.000000, 0.000000, 0.000000, -25.000000, 21.000000, -80.000000, -33.784000, 19.606000, -73.264000,0.471930, -0.250852, -1.025113, 1.000000, 0.003710, 5.000000, 0.000000, 0.006710, 5.000000, 0.000000, 0.017471, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007262, 6.000000, 1435.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 6.519707, 0.037373, 0.018390,0.251000, 0.273200, 0.031375, 0.007419 
0.000000, 16.750409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 126.525032, 0.035361, 0.018012, 6.525032, 6.519707, 6.513275, 6.525078, 7.435417, 5.962898, -0.677287, -1.025113,-0.607722, -0.329461, -24.739819, -24.004869, -24.666969, -24.417213, -23.012874, -0.776942, 0.212356, -0.028070, -0.000000, -0.836018, 0.224268, -0.029929, -0.000000, 0.035361, 0.015920, -0.000000, -0.941751, 0.249973,-0.033626, -0.000000, -0.744119, 0.200191, -0.026541, 0.018012, 0.000904, -23.586682, 0.015920, 0.000904, 0.000000, 0.000000, 0.000000, 0.000000, -34.000000, 15.000000, -85.000000, -33.784000, 19.606000, -73.264000,0.054539, -0.111722, -0.677287, 1.000000, 0.003187, 5.000000, 0.000000, 0.006187, 5.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.001052, 1.000000, 0.000000, 0.016446, 10.000000, 1436.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 6.525032, 0.035361, 0.018012,0.251000, 0.273200, 0.031375, 0.006374 
0.000000, 16.875409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 125.962471, 0.034309, 0.017492, 5.962471, 6.525032, 6.519707, 6.513275, 6.525078, 7.435417, -0.677287, -0.677287,-1.025113, -0.607722, -23.586682, -24.739819, -24.004869, -24.666969, -24.417213, -0.760538, 0.203220, -0.027481, -0.000000, -0.776942, 0.212356, -0.028070, -0.000000, 0.034309, -0.012604, -0.000000, -0.779814, 0.203412,-0.027812, -0.000000, -0.744119, 0.200191, -0.026541, 0.017492, -0.010998, -22.853666, -0.012604, -0.010998, 0.000000, 0.000000, 0.000000, 0.000000, -39.000000, 16.000000, -84.000000, -33.784000, 19.606000, -73.264000,-0.571548, 0.096974, -0.677287, 1.000000, 0.002661, 4.000000, 0.000000, 0.005661, 5.000000, 0.000000, 0.008119, 6.000000, 0.000000, 0.019238, 11.000000, 0.000000, 0.000000, 0.000000, 1437.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 5.962471, 0.034309, 0.017492,0.251000, 0.273200, 0.031375, 0.005321 
0.000000, 17.000409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 125.962471, 0.034309, 0.017492, 5.962471, 5.962471, 6.525032, 6.519707, 6.513275, 6.525078, -1.094678, -0.677287,-0.677287, -1.025113, -22.853666, -23.586682, -24.739819, -24.004869, -24.666969, -0.779814, 0.203412, -0.027812, -0.000000, -0.760538, 0.203220, -0.027481, -0.000000, 0.034309, -0.036026, -0.000000, -0.451245, 0.116694,-0.015936, -0.000000, -0.397458, 0.104130, -0.014154, 0.017492, -0.015161, -22.622600, -0.036026, -0.015161, 0.000000, 0.000000, 0.000000, 0.000000, -35.000000, 23.000000, -76.000000, -33.784000, 19.606000, -73.264000,-0.015026, -0.042157, -1.094678, 1.000000, 0.002131, 3.000000, 0.000000, 0.005131, 4.000000, 0.000000, 0.030861, 15.000000, 0.000000, 0.043952, 18.000000, 0.000000, 0.000000, 0.000000, 1437.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 5.962471, 0.034309, 0.017492,0.251000, 0.273200, 0.031375, 0.004263 
0.000000, 17.125409, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 126.258698, 0.033151, 0.017545, 6.258698, 5.962471, 5.962471, 6.525032, 6.519707, 6.513275, -0.816417, -1.094678,-0.677287, -0.677287, -22.622600, -22.853666, -23.586682, -24.739819, -24.004869, -0.744119, 0.200191, -0.026541, -0.000000, -0.779814, 0.203412, -0.027812, -0.000000, 0.033151, 0.002407, -0.000000, -0.432739, 0.114739,-0.015356, -0.000000, -0.729614, 0.194484, -0.026242, 0.017545, -0.012252, -22.349129, 0.002407, -0.012252, 0.000000, 0.000000, 0.000000, 0.000000, -34.000000, 23.000000, -80.000000, -33.784000, 19.606000, -73.264000,0.332800, -0.459548, -0.816417, 1.000000, 0.001599, 3.000000, 0.000000, 0.004599, 4.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014366, 9.000000, 0.000000, 0.008240, 6.000000, 1438.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 6.258698, 0.033151, 0.017545,0.251000, 0.273200, 0.031375, 0.003199 
0.000000, 17.250408, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 125.962296, 0.032743, 0.017489, 5.962296, 6.258698, 5.962471, 5.962471, 6.525032, 6.519707, -0.468591, -0.816417,-1.094678, -0.677287, -22.349129, -22.622600, -22.853666, -23.586682, -24.739819, -0.729614, 0.194484, -0.026242, -0.000000, -0.744119, 0.200191, -0.026541, -0.000000, 0.032743, -0.012322, -0.000000, -0.398594, 0.104826,-0.014171, -0.000000, -0.635935, 0.173519, -0.022917, 0.017489, -0.009115, -21.547976, -0.012322, -0.009115, 0.000000, 0.000000, 0.000000, 0.000000, -33.000000, 15.000000, -77.000000, -33.784000, 19.606000, -73.264000,-0.432417, 0.096974, -0.468591, 1.000000, 0.001066, 2.000000, 0.000000, 0.004066, 4.000000, 0.000000, 0.008706, 7.000000, 0.000000, 0.017697, 10.000000, 0.000000, 0.000000, 0.000000, 1438.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 5.962296, 0.032743, 0.017489,0.251000, 0.273200, 0.031375, 0.002131 
0.000000, 17.375408, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 126.691292, 0.031667, 0.018125, 6.691292, 5.962296, 6.258698, 5.962471, 5.962471, 6.525032, -0.259896, -0.468591,-0.816417, -1.094678, -21.547976, -22.349129, -22.622600, -22.853666, -23.586682, -0.708291, 0.189459, -0.025395, -0.000000, -0.729614, 0.194484, -0.026242, -0.000000, 0.031667, -0.006863, -0.000000, -0.386434, 0.102979,-0.013912, -0.000000, -0.343778, 0.096909, -0.012470, 0.018125, -0.025816, -22.423647, -0.006863, -0.025816, 0.000000, 0.000000, 0.000000, 0.000000, -36.000000, 25.000000, -78.000000, -33.784000, 19.606000, -73.264000,0.889322, -0.946504, -0.259896, 1.000000, 0.000531, 1.000000, 0.000000, 0.003531, 3.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028684, 14.000000, 0.000000, 0.004517, 4.000000, 1438.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 6.691292, 0.031667, 0.018125,0.251000, 0.273200, 0.031375, 0.001061 
0.000000, 17.500408, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 125.962128, 0.031176, 0.017487, 5.962128, 6.691292, 5.962296, 6.258698, 5.962471, 5.962471, 0.087930, -0.259896,-0.468591, -0.816417, -22.423647, -21.547976, -22.349129, -22.622600, -22.853666, -0.698951, 0.185615, -0.025056, -0.000000, -0.708291, 0.189459, -0.025395, -0.000000, 0.031176, -0.014647, -0.000000, -0.436884, 0.113800,-0.015635, -0.000000, -0.398024, 0.108117, -0.014064, 0.017487, 0.003565, -22.495066, -0.014647, 0.003565, 0.000000, 0.000000, 0.000000, 0.000000, -39.000000, 22.000000, -76.000000, -33.784000, 19.606000, -73.264000,0.402365, -0.181287, 0.087930, 0.000000, -0.000005, 0.000000, 0.000000, 0.002495, 2.000000, 0.000000, 0.017123, 10.000000, 0.000000, 0.011272, 7.000000, 0.000000, 0.000000, 0.000000, 1438.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 5.962128, 0.031176, 0.017487,0.251000, 0.273200, 0.031375, -0.000010 
0.000000, 17.625408, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 125.887108, 0.030443, 0.017369, 5.887108, 5.962128, 6.691292, 5.962296, 6.258698, 5.962471, -0.259896, 0.087930,-0.259896, -0.468591, -22.495066, -22.423647, -21.547976, -22.349129, -22.622600, -0.682918, 0.182051, -0.024444, -0.000000, -0.698951, 0.185615, -0.025056, -0.000000, 0.030443, -0.009493, -0.000000, -0.628612, 0.164761,-0.022460, -0.000000, -0.335346, 0.088313, -0.011972, 0.017369, -0.006880, -22.310747, -0.009493, -0.006880, 0.000000, 0.000000, 0.000000, 0.000000, -25.000000, 18.000000, -67.000000, -33.784000, 19.606000, -73.264000,-0.084591, 0.027409, -0.259896, 0.000000, -0.000541, 1.000000, 0.000000, 0.001959, 2.000000, 0.000000, 0.006759, 5.000000, 0.000000, 0.013537, 8.000000, 0.000000, 0.000000, 0.000000, 1438.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 5.887108, 0.030443, 0.017369,0.251000, 0.273200, 0.031375, -0.001081 
0.000000, 17.750407, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 125.819992, 0.028833, 0.018458, 5.819992, 5.887108, 5.962128, 6.691292, 5.962296, 6.258698, 0.087930, -0.259896,0.087930, -0.259896, -22.310747, -22.495066, -22.423647, -21.547976, -22.349129, -0.635935, 0.173519, -0.022917, -0.000000, -0.682918, 0.182051, -0.024444, -0.000000, 0.028833, 0.012320, -0.000000, -0.386434, 0.102979,-0.013912, -0.000000, -0.388419, 0.108097, -0.013945, 0.018458, -0.041112, -22.193268, 0.012320, -0.041112, 0.000000, 0.000000, 0.000000, 0.000000, -35.000000, 22.000000, -74.000000, -33.784000, 19.606000, -73.264000,-0.015026, -0.181287, 0.087930, 0.000000, -0.001076, 1.000000, 0.000000, 0.001424, 2.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.048670, 19.000000, 0.000000, 0.032423, 15.000000, 1438.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 5.819992, 0.028833, 0.018458,0.251000, 0.273200, 0.031375, -0.002151 
0.000000, 17.875407, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 126.406532, 0.027973, 0.017601, 6.406532, 5.819992, 5.887108, 5.962128, 6.691292, 5.962296, 0.087930, 0.087930,-0.259896, 0.087930, -22.193268, -22.310747, -22.495066, -22.423647, -21.547976, -0.619181, 0.165840, -0.022379, -0.000000, -0.635935, 0.173519, -0.022917, -0.000000, 0.027973, -0.007952, -0.000000, -0.394959, 0.104852,-0.014079, -0.000000, -0.619181, 0.165840, -0.022379, 0.017601, 0.010017, -21.872966, -0.007952, 0.010017, 0.000000, 0.000000, 0.000000, 0.000000, -34.000000, 22.000000, -74.000000, -33.784000, 19.606000, -73.264000,-0.432417, 0.096974, 0.087930, 0.000000, -0.001609, 2.000000, 0.000000, 0.000891, 1.000000, 0.000000, 0.013045, 9.000000, 0.000000, 0.000525, 1.000000, 0.000000, 0.000000, 0.000000, 1438.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 6.406532, 0.027973, 0.017601,0.251000, 0.273200, 0.031375, -0.003219 
0.000000, 18.000407, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 126.148254, 0.027767, 0.017992, 6.148254, 6.406532, 5.819992, 5.887108, 5.962128, 6.691292, 0.227061, 0.087930,0.087930, -0.259896, -21.872966, -22.193268, -22.310747, -22.495066, -22.423647, -0.628612, 0.164761, -0.022460, -0.000000, -0.619181, 0.165840, -0.022379, -0.000000, 0.027767, -0.025057, -0.000000, -0.395061, 0.104511,-0.014083, -0.000000, -0.682918, 0.182051, -0.024444, 0.017992, -0.014574, -22.187013, -0.025057, -0.014574, 0.000000, 0.000000, 0.000000, 0.000000, -34.000000, 22.000000, -67.000000, -33.784000, 19.606000, -73.264000,-0.084591, -0.250852, 0.227061, 0.000000, -0.002141, 2.000000, 0.000000, 0.000359, 0.000000, 0.000000, 0.019657, 11.000000, 0.000000, 0.033291, 15.000000, 0.000000, 0.000000, 0.000000, 1438.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 6.148254, 0.027767, 0.017992,0.251000, 0.273200, 0.031375, -0.004282 
0.000000, 18.125408, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 125.961693, 0.026476, 0.017479, 5.961693, 6.148254, 6.406532, 5.819992, 5.887108, 5.962128, 0.435757, 0.227061,0.087930, 0.087930, -22.187013, -21.872966, -22.193268, -22.310747, -22.495066, -0.590272, 0.160104, -0.021122, -0.000000, -0.628612, 0.164761, -0.022460, -0.000000, 0.026476, 0.008432, -0.000000, -0.394959, 0.104852,-0.014079, -0.000000, -0.339201, 0.089804, -0.012154, 0.017479, -0.007133, -22.213494, 0.008432, -0.007133, 0.000000, 0.000000, 0.000000, 0.000000, -24.000000, 16.000000, -74.000000, -33.784000, 19.606000, -73.264000,-0.919374, 1.001322, 0.435757, 0.000000, -0.002671, 2.000000, 1.000000, -0.000171, 1.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009203, 6.000000, 0.000000, 0.012247, 8.000000, 1438.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 5.961693, 0.026476, 0.017479,0.251000, 0.273200, 0.031375, -0.005341 
0.000000, 18.250407, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 125.961586, 0.021779, 0.015906, 5.961586, 5.961693, 6.148254, 6.406532, 5.819992, 5.887108, 0.227061, 0.435757,0.227061, 0.087930, -22.213494, -22.187013, -21.872966, -22.193268, -22.310747, -0.442022, 0.135037, -0.016490, -0.000000, -0.590272, 0.160104, -0.021122, -0.000000, 0.021779, 0.084802, -0.000000, -0.341505, 0.091247,-0.012166, -0.000000, -0.442022, 0.135037, -0.016490, 0.015906, 0.023853, -22.472148, 0.084802, 0.023853, 0.000000, 0.000000, 0.000000, 0.000000, -32.000000, 17.000000, -71.000000, -33.784000, 19.606000, -73.264000,-0.293287, -0.250852, 0.227061, 0.000000, -0.003197, 3.000000, 1.000000, -0.000697, 2.000000, 0.000000, 0.017223, 10.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.095432, 29.000000, 1438.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 5.961586, 0.021779, 0.015906,0.251000, 0.273200, 0.031375, -0.006394 
0.000000, 18.375407, 0.125000, 60.000000, 0.000000, 1.000000, 1.000000, 0.000000, 0.000000, 125.961464, 0.020212, 0.015904, 5.961464, 5.961586, 5.961693, 6.148254, 6.406532, 5.819992, 0.505322, 0.227061,0.435757, 0.227061, -22.472148, -22.213494, -22.187013, -21.872966, -22.193268, -0.422820, 0.115763, -0.015942, -0.000000, -0.442022, 0.135037, -0.016490, -0.000000, 0.020212, -0.002846, -0.000000, -0.401536, 0.105757,-0.014460, -0.000000, -0.336191, 0.092581, -0.012127, 0.015904, -0.017102, -22.012512, -0.002846, -0.017102, 0.000000, 0.000000, 0.000000, 0.000000, -25.000000, 19.000000, -67.000000, -33.784000, 19.606000, -73.264000,0.054539, -0.111722, 0.505322, 0.000000, -0.003719, 3.000000, 1.000000, -0.001219, 3.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019299, 11.000000, 0.000000, 0.005043, 4.000000, 1438.000000, 1.056200,1.048800, 0.996410, 0.987240, 0.000000, 0.000000, -0.309720, 0.093994, 0.459650, 0.094535, 0.066323, 0.048870, 0.006641, -0.003860, -0.000258, 120.000000, 0.000000, 0.000000, 5.961464, 0.020212, 0.015904,0.251000, 0.273200, 0.031375, -0.007439 
