126165,60.78
126227,60.83
126289,60.73
126351,60.78
126413,60.83
126475,60.83
126537,60.78
126599,60.83
126661,60.78
126723,60.83
126785,60.78
126847,60.78
126909,60.73
126971,60.78
127033,60.83
127095,60.83
127157,60.78
127219,60.78
127281,60.78
127343,60.78
127405,60.83
127467,60.78
127529,60.68
127591,60.83
127653,60.78
127715,60.78
127777,60.78
127839,60.78
127901,60.78
127963,60.73
128025,60.78
128087,60.83
128149,60.73
128211,60.68
128273,60.78
128335,60.78
128397,60.73
128459,60.78
128521,60.78
128583,60.78
128645,60.78
128707,60.78
128769,60.73
128831,60.73
128893,60.73
128955,60.83
129017,60.83
129079,60.78
129141,60.73
129203,60.83
129265,60.78
129327,60.78
129389,60.78
129451,60.78
129513,60.73
129575,60.83
129637,60.88
129699,60.78
129761,60.78
129823,60.73
129885,60.83
129947,60.78
130009,60.73
130071,60.78
130133,60.83
130195,60.83
130257,60.68
130319,60.83
130381,60.83
130443,60.68
130505,60.83
130567,60.78
130629,60.78
130691,60.78
130753,60.68
130815,60.78
130877,60.83
130939,60.83
131001,60.83
131063,60.78
131125,60.88
131187,60.78
131249,60.88
131311,60.78
131373,60.78
131435,60.83
131497,60.78
131559,60.78
131621,60.78
131683,60.78
131745,60.78
131807,60.73
131869,60.83
131931,60.83
131993,60.83
132055,60.83
132117,60.83
132179,60.88
132241,60.83
132303,60.83
132365,60.83
132427,60.83
132489,60.78
132551,60.88
132613,60.78
132675,60.83
132737,60.83
132799,60.88
132861,60.78
132923,60.88
132985,60.73
133047,60.83
133109,60.83
133171,60.88
133233,60.88
133295,60.78
133357,60.78
133419,60.88
133481,60.83
133543,60.78
133605,60.83
133667,60.83
133729,60.83
133791,60.83
133853,60.83
133915,60.83
133977,60.78
134039,60.78
134101,60.78
134163,60.73
134225,60.78
134287,60.83
134349,60.78
134411,60.78
134473,60.88
134544,60.88
134606,60.83
134668,60.83
134730,60.78
134792,60.83
134854,60.83
134916,60.83
134978,60.83
135040,60.78
135102,60.83
135164,60.78
135226,60.73
135288,60.88
135350,60.83
135412,60.78
135474,60.83
135536,60.78
135598,60.78
135660,60.83
135722,60.78
135784,60.83
135846,60.68
135908,60.78
135970,60.83
136032,60.83
136094,60.78
136156,60.63
136218,60.83
136280,60.83
136342,60.78
136404,60.83
136466,60.78
136528,60.83
136590,60.83
136652,60.83
136714,60.83
136776,60.88
136838,60.78
136900,60.78
136962,60.78
137024,60.83
137086,60.83
137148,60.83
137210,60.78
137272,60.83
137334,60.83
137396,60.78
137458,60.78
137520,60.78
137582,60.73
137644,60.78
137706,60.83
137768,60.78
137830,60.83
137892,60.83
137954,60.78
138016,60.73
138078,60.73
138140,60.73
138202,60.78
138264,60.88
138326,60.83
138388,60.78
138450,60.78
138512,60.88
138574,60.78
138636,60.83
138698,60.68
138760,60.83
138822,60.83
138884,60.78
138946,60.78
139008,60.83
139070,60.73
139132,60.78
139194,60.78
139256,60.83
139318,60.83
139380,60.78
139442,60.73
139504,60.83
139566,60.78
139628,60.83
139690,60.83
139752,60.88
139814,60.88
139876,60.88
139938,60.78
140000,60.88
140062,60.83
140124,60.73
140186,60.83
140248,60.78
140310,60.88
140372,60.88
140434,60.83
140496,60.78
140558,60.73
140620,60.83
140682,60.83
140744,60.83
140806,60.83
140868,60.83
140930,60.73
140992,60.78
141054,60.83
141116,60.88
141178,60.88
141240,60.78
141302,60.78
141364,60.83
141426,60.78
141488,60.78
141550,60.78
141612,60.78
141674,60.88
141736,60.83
141798,60.78
141860,60.78
141922,60.78
141984,60.78
142046,60.83
142108,60.83
142170,60.78
142232,60.83
142294,60.83
142356,60.78
142418,60.83
142480,60.88
142542,60.83
142604,60.88
142666,60.83
142728,60.73
142790,60.78
142852,60.83
142914,60.78
142976,60.78
143038,60.78
143100,60.83
143162,60.88
143224,60.83
143286,60.83
143348,60.88
143410,60.83
143472,60.78
143534,60.83
143596,60.83
143658,60.88
143720,60.83
143782,60.83
143844,60.83
143906,60.83
143968,60.78
144030,60.83
144092,60.93
144154,60.83
144216,60.83
144278,60.88
144340,60.88
144402,60.88
144464,60.93
144526,60.83
144588,60.83
144650,60.83
144712,60.88
144774,60.88
144836,60.83
144898,60.88
144960,60.88
145022,60.88
145084,60.83
145146,60.78
145208,60.78
145270,60.83
145332,60.78
145394,60.73
145456,60.83
145518,60.78
145580,60.83
145642,60.83
145704,60.83
145766,60.88
145828,60.78
145890,60.78
145952,60.88
146014,60.68
146076,60.83
146138,60.78
146200,60.78
146262,60.83
146324,60.78
146386,60.88
146448,60.78
146510,60.88
146572,60.78
146634,60.83
146696,60.83
146758,60.78
146820,60.78
146882,60.83
146944,60.78
147006,60.83
147068,60.83
147130,60.88
147192,60.83
147263,60.73
147325,60.78
147387,60.73
147449,60.78
147511,60.88
147573,60.78
147635,60.83
147697,60.83
147759,60.78
147821,60.83
147883,60.73
147945,60.83
148007,60.83
148069,60.83
148131,60.83
148193,60.78
148255,60.78
148317,60.78
148379,60.83
148441,60.83
148503,60.78
148565,60.78
148627,60.83
148689,60.78
148751,60.83
148813,60.83
148875,60.73
148937,60.78
148999,60.83
149061,60.83
149123,60.83
149185,60.93
149247,60.88
149309,60.78
149371,60.83
149433,60.83
149495,60.78
149557,60.88
149619,60.88
149681,60.83
149743,60.88
149805,60.83
149867,60.88
149929,60.83
149991,60.88
150053,60.83
150115,60.88
150177,60.88
150239,60.88
150301,60.83
150363,60.78
150425,60.78
150487,60.88
150549,60.83
150611,60.88
150673,60.83
150735,60.83
150797,60.88
150859,60.83
150921,60.88
150983,60.83
151045,60.88
151107,60.83
151169,60.83
151231,60.83
151293,60.88
151355,60.78
151417,60.78
151479,60.83
151541,60.83
151603,60.78
151665,60.83
151727,60.78
151789,60.78
151851,60.78
151913,60.83
151975,60.78
152037,60.78
152099,60.88
152161,60.88
152223,60.83
152285,60.78
152347,60.83
152409,60.78
152471,60.78
152533,60.78
152595,60.83
152657,60.78
152719,60.78
152781,60.83
152843,60.78
152905,60.73
152967,60.78
153029,60.78
153091,60.83
153153,60.73
153215,60.78
153277,60.83
153339,60.78
153401,60.78
153463,60.78
153525,60.88
153587,60.83
153649,60.68
153711,60.73
153773,60.73
153835,60.83
153897,60.73
153959,60.68
154021,60.83
154083,60.73
154145,60.78
154207,60.78
154269,60.83
154331,60.78
154393,60.83
154455,60.83
154517,60.88
154579,60.78
154641,60.83
154703,60.78
154765,60.83
154827,60.78
154889,60.78
154951,60.78
155013,60.83
155075,60.83
155137,60.83
155199,60.78
155261,60.78
155323,60.83
155385,60.78
155447,60.73
155509,60.78
155571,60.83
155633,60.83
155695,60.78
155757,60.83
155819,60.78
155881,60.78
155943,60.78
156005,60.83
156067,60.83
156129,60.83
156191,60.73
156253,60.83
156315,60.83
156377,60.83
156439,60.78
156501,60.73
156563,60.78
156625,60.83
156687,60.78
156749,60.83
156811,60.78
156873,60.78
156935,60.83
156997,60.73
157059,60.83
157121,60.78
157183,60.83
157245,60.78
157307,60.83
157369,60.83
157431,60.83
157493,60.78
157555,60.73
157617,60.88
157679,60.78
157741,60.83
157803,60.78
157865,60.83
157927,60.88
157989,60.83
158051,60.73
158113,60.78
158175,60.83
158237,60.83
158299,60.83
158361,60.78
158423,60.88
158485,60.83
158547,60.73
158609,60.88
158671,60.78
158733,60.83
158795,60.78
158857,60.83
158919,60.83
158981,60.88
159043,60.78
159105,60.83
159167,60.83
159229,60.88
159291,60.83
159353,60.83
159415,60.83
159477,60.83
159539,60.83
159601,60.88
159663,60.83
159725,60.83
159787,60.83
159849,60.83
159920,60.78
159982,60.83
160044,60.88
160106,60.83
160168,60.83
160230,60.83
160292,60.83
160354,60.83
160416,60.83
160478,60.83
160540,60.83
160602,60.83
160664,60.83
160726,60.83
160788,60.83
160850,60.78
160912,60.83
160974,60.83
161036,60.78
161098,60.78
161160,60.78
161222,60.83
161284,60.78
161346,60.73
161408,60.78
161470,60.83
161532,60.83
161594,60.78
161656,60.78
161718,60.88
161780,60.83
161842,60.83
161904,60.78
161966,60.78
162028,60.83
162090,60.83
162152,60.83
162214,60.78
162276,60.83
162338,60.78
162400,60.83
162462,60.83
162524,60.78
162586,60.83
162648,60.83
162710,60.83
162772,60.83
162834,60.78
162896,60.88
162958,60.83
163020,60.83
163082,60.78
163144,60.78
163206,60.78
163268,60.83
163330,60.78
163392,60.78
163454,60.83
163516,60.83
163578,60.78
163640,60.83
163702,60.78
163764,60.78
163826,60.78
163888,60.78
163950,60.83
164012,60.88
164074,60.78
164136,60.73
164198,60.83
164260,60.78
164322,60.83
164384,60.83
164446,60.83
164508,60.83
164570,60.78
164632,60.83
164694,60.78
164756,60.78
164818,60.83
164880,60.78
164942,60.88
165004,60.78
165066,60.83
165128,60.83
165190,60.78
165252,60.83
165314,60.78
165376,60.78
165438,60.78
165500,60.83
165562,60.83
165624,60.88
165686,60.78
165748,60.83
165810,60.73
165872,60.83
165934,60.83
165996,60.83
166058,60.78
166120,60.78
166182,60.83
166244,60.83
166306,60.83
166368,60.83
166430,60.88
166492,60.73
166554,60.78
166616,60.73
166678,60.73
166740,60.83
166802,60.83
166864,60.88
166926,60.78
166988,60.83
167050,60.73
167112,60.78
167174,60.88
167236,60.83
167298,60.78
167360,60.83
167422,60.83
167484,60.73
167546,60.78
167608,60.83
167670,60.78
167732,60.78
167794,60.78
167856,60.78
167918,60.73
167980,60.83
168042,60.83
168104,60.78
168166,60.83
168228,60.78
168290,60.73
168352,60.88
168414,60.78
168476,60.83
168538,60.78
168600,60.78
168662,60.78
168724,60.73
168786,60.83
168848,60.78
168910,60.78
168972,60.78
169034,60.83
169096,60.83
169158,60.88
169220,60.73
169282,60.83
169344,60.78
169406,60.83
169468,60.83
169530,60.83
169592,60.78
169654,60.88
169716,60.83
169778,60.78
169840,60.83
169902,60.78
169964,60.83
170026,60.73
170088,60.83
170150,60.73
170212,60.78
170274,60.78
170336,60.78
170398,60.78
170460,60.83
170522,60.83
170584,60.78
170646,60.78
170708,60.78
170770,60.78
170832,60.83
170894,60.83
170956,60.83
171018,60.78
171080,60.83
171142,60.83
171204,60.78
171266,60.93
171328,60.88
171390,60.78
171452,60.73
171514,60.78
171576,60.88
171638,60.83
171700,60.83
171762,60.78
171824,60.78
171886,60.83
171948,60.88
172010,60.78
172072,60.83
172134,60.83
172196,60.88
172258,60.88
172320,60.78
172382,60.83
172444,60.83
172506,60.83
172568,60.78
172639,60.83
172701,60.78
172763,60.83
172825,60.73
172887,60.83
172949,60.78
173011,60.83
173073,60.83
173135,60.88
173197,60.83
173259,60.78
173321,60.83
173383,60.83
173445,60.83
173507,60.83
173569,60.78
173631,60.83
173693,60.83
173755,60.88
173817,60.83
173879,60.88
173941,60.83
174003,60.88
174065,60.83
174127,60.83
174189,60.88
174251,60.83
174313,60.78
174375,60.83
174437,60.83
174499,60.78
174561,60.83
174623,60.73
174685,60.73
174747,60.88
174809,60.83
174871,60.83
174933,60.83
174995,60.93
175057,60.83
175119,60.83
175181,60.83
175243,60.83
175305,60.88
175367,60.83
175429,60.88
175491,60.88
175553,60.88
175615,60.83
175677,60.83
175739,60.88
175801,60.83
175863,60.88
175925,60.83
175987,60.83
176049,60.88
176111,60.83
176173,60.83
176235,60.83
176297,60.78
176359,60.83
176421,60.78
176483,60.83
176545,60.83
176607,60.83
176669,60.73
176731,60.78
176793,60.83
176855,60.68
176917,60.78
176979,60.78
177041,60.83
177103,60.83
177165,60.78
177227,60.73
177289,60.83
177351,60.88
177413,60.78
177475,60.78
177537,60.78
177599,60.78
177661,60.88
177723,60.83
177785,60.78
177847,60.78
177909,60.78
177971,60.78
178033,60.78
178095,60.83
178157,60.78
178219,60.78
178281,60.78
178343,60.78
178405,60.78
178467,60.73
178529,60.83
178591,60.83
178653,60.73
178715,60.73
178777,60.78
178839,60.78
178901,60.78
178963,60.78
179025,60.78
179087,60.78
179149,60.83
179211,60.88
179273,60.83
179335,60.83
179397,60.78
179459,60.73
179521,60.83
179583,60.83
179645,60.78
179707,60.68
179769,60.78
179831,60.78
179893,60.78
179955,60.78
