64119, 45, 19.94
64139, 45, 20.09
64159, 45, 19.97
64179, 45, 19.99
64199, 45, 20.06
64219, 45, 20.06
64239, 45, 20.04
64259, 45, 20.01
64279, 45, 19.95
64299, 45, 20.05
64319, 45, 20.03
64339, 45, 19.98
64359, 45, 20.17
64379, 45, 20.10
64399, 45, 20.04
64419, 10, 20.07
64439, 10, 19.61
64459, 10, 17.32
64479, 10, 11.58
64499, 10, 8.42
64519, 10, 6.40
64539, 10, 5.68
64559, 10, 4.62
64579, 10, 3.76
64599, 10, 3.11
64619, 10, 2.88
64639, 10, 2.65
64659, 10, 2.30
64679, 10, 2.24
64699, 10, 2.12
64719, 10, 1.95
64739, 10, 1.84
64759, 10, 1.82
64779, 10, 1.84
64799, 10, 1.62
64819, 10, 1.68
64839, 10, 1.77
64859, 10, 1.67
64879, 10, 1.76
64899, 10, 1.68
64919, 10, 1.67
64939, 10, 1.75
64959, 10, 1.65
64979, 10, 1.74
64999, 10, 1.71
65019, 10, 1.69
65039, 10, 1.68
65059, 10, 1.63
65079, 10, 1.62
65099, 10, 1.68
65119, 10, 1.72
65139, 10, 1.61
65159, 10, 1.65
65179, 10, 1.57
65199, 10, 1.66
65219, 10, 1.69
65239, 10, 1.67
65259, 10, 1.65
65279, 10, 1.61
65299, 10, 1.75
65319, 10, 1.70
65339, 10, 1.82
65359, 10, 1.70
65379, 10, 1.65
65399, 10, 1.70
65419, 50, 1.60
65439, 50, 1.65
65459, 50, 3.88
65479, 50, 5.49
65499, 50, 9.13
65519, 50, 12.83
65539, 50, 16.09
65559, 50, 17.35
65579, 50, 19.42
65599, 50, 20.65
65619, 50, 21.15
65639, 50, 21.67
65659, 50, 22.27
65679, 50, 22.25
65699, 50, 22.51
65719, 50, 22.67
65739, 50, 22.85
65759, 50, 22.85
65779, 50, 22.97
65799, 50, 22.97
65819, 50, 23.00
65839, 50, 23.07
65859, 50, 23.02
65879, 50, 23.15
65899, 50, 23.01
65919, 50, 22.99
65939, 50, 23.14
65959, 50, 23.07
65979, 50, 23.04
65999, 50, 23.04
66019, 50, 23.07
66039, 50, 23.07
66059, 50, 23.22
66079, 50, 23.15
66099, 50, 23.18
66119, 50, 23.16
66139, 50, 23.18
66159, 50, 23.11
66179, 50, 23.12
66199, 50, 23.24
66219, 50, 23.07
66239, 50, 23.09
66259, 50, 23.09
66279, 50, 23.20
66299, 50, 23.18
66319, 50, 23.15
66339, 50, 23.20
66359, 50, 23.16
66379, 50, 23.05
66399, 50, 22.98
66419, 15, 23.09
66439, 15, 23.06
66459, 15, 17.93
66479, 15, 14.98
66499, 15, 11.23
66519, 15, 8.66
66539, 15, 6.91
66559, 15, 6.37
66579, 15, 5.47
66599, 15, 4.73
66619, 15, 4.47
66639, 15, 4.24
66659, 15, 4.06
66679, 15, 3.94
66699, 15, 3.81
66719, 15, 3.66
66739, 15, 3.60
66759, 15, 3.64
66779, 15, 3.56
66799, 15, 3.48
66819, 15, 3.42
66839, 15, 3.41
66859, 15, 3.34
66879, 15, 3.38
66899, 15, 3.42
66919, 15, 3.37
66939, 15, 3.40
66959, 15, 3.47
66979, 15, 3.48
66999, 15, 3.45
67019, 15, 3.40
67039, 15, 3.43
67059, 15, 3.37
67079, 15, 3.48
67099, 15, 3.45
67119, 15, 3.37
67139, 15, 3.34
67159, 15, 3.34
67179, 15, 3.41
67199, 15, 3.40
67219, 15, 3.29
67239, 15, 3.47
67259, 15, 3.41
67279, 15, 3.35
67299, 15, 3.37
67319, 15, 3.45
67339, 15, 3.37
67359, 15, 3.38
67379, 15, 3.53
67399, 15, 3.44
67419, 0, 3.40
67439, 0, 3.45
67459, 0, 2.44
67479, 0, 1.44
67499, 0, 1.21
67519, 0, 0.44
67539, 0, 0.31
67559, 0, 0.18
67579, 0, 0.20
67599, 0, 0.12
67619, 0, 0.00
67639, 0, 0.00
67659, 0, 0.10
67679, 0, 0.01
67699, 0, -0.07
67719, 0, -0.03
67739, 0, 0.10
67759, 0, -0.02
67779, 0, 0.00
67799, 0, -0.02
67819, 0, 0.07
67839, 0, 0.00
67859, 0, 0.00
67879, 0, 0.00
67899, 0, 0.00
67919, 0, 0.12
67939, 0, 0.00
67959, 0, 0.00
67979, 0, -0.02
67999, 0, -0.16
68019, 0, -0.03
68039, 0, 0.00
68059, 0, 0.13
68079, 0, 0.07
68099, 0, 0.00
68119, 0, 0.09
68139, 0, 0.00
68159, 0, 0.00
68179, 0, 0.00
68199, 0, 0.01
68219, 0, -0.00
68239, 0, 0.00
68259, 0, 0.15
68279, 0, -0.04
68299, 0, 0.00
68319, 0, 0.14
68339, 0, 0.00
68359, 0, 0.00
68379, 0, 0.00
68399, 0, 0.00
68419, 15, 0.07
68439, 15, 0.07
68459, 15, 0.25
68479, 15, 0.61
68499, 15, 1.11
68519, 15, 1.33
68539, 15, 1.60
68559, 15, 2.08
68579, 15, 2.30
68599, 15, 2.33
68619, 15, 2.83
68639, 15, 2.86
68659, 15, 2.90
68679, 15, 2.99
68699, 15, 3.13
68719, 15, 3.20
68739, 15, 3.31
68759, 15, 3.37
68779, 15, 3.37
68799, 15, 3.34
68819, 15, 3.29
68839, 15, 3.29
68859, 15, 3.39
68879, 15, 3.31
68899, 15, 3.37
68919, 15, 3.43
68939, 15, 3.43
68959, 15, 3.34
68979, 15, 3.35
68999, 15, 3.45
69019, 15, 3.44
69039, 15, 3.40
69059, 15, 3.46
69079, 15, 3.45
69099, 15, 3.54
69119, 15, 3.50
69139, 15, 3.58
69159, 15, 3.54
69179, 15, 3.40
69199, 15, 3.36
69219, 15, 3.41
69239, 15, 3.40
69259, 15, 3.41
69279, 15, 3.45
69299, 15, 3.42
69319, 15, 3.40
69339, 15, 3.43
69359, 15, 3.48
69379, 15, 3.43
69399, 15, 3.36
69419, 5, 3.35
69439, 5, 3.39
69459, 5, 2.99
69479, 5, 2.20
69499, 5, 1.75
69519, 5, 1.52
69539, 5, 1.38
69559, 5, 1.14
69579, 5, 0.85
69599, 5, 1.01
69619, 5, 0.82
69639, 5, 0.74
69659, 5, 0.74
69679, 5, 0.60
69699, 5, 0.56
69719, 5, 0.58
69739, 5, 0.64
69759, 5, 0.51
69779, 5, 0.53
69799, 5, 0.32
69819, 5, 0.39
69839, 5, 0.51
69859, 5, 0.44
69879, 5, 0.44
69899, 5, 0.54
69919, 5, 0.47
69939, 5, 0.50
69959, 5, 0.49
69979, 5, 0.46
69999, 5, 0.49
70019, 5, 0.40
70039, 5, 0.37
70059, 5, 0.42
70079, 5, 0.39
70099, 5, 0.46
70119, 5, 0.48
70139, 5, 0.49
70159, 5, 0.43
70179, 5, 0.55
70199, 5, 0.47
70219, 5, 0.39
70239, 5, 0.45
70259, 5, 0.47
70279, 5, 0.50
70299, 5, 0.41
70319, 5, 0.44
70339, 5, 0.44
70359, 5, 0.43
70379, 5, 0.53
70399, 5, 0.39
70419, 15, 0.42
70439, 15, 0.52
70459, 15, 0.72
70479, 15, 1.20
70499, 15, 1.62
70519, 15, 2.04
70539, 15, 2.15
70559, 15, 2.40
70579, 15, 2.78
70599, 15, 2.86
70619, 15, 2.98
70639, 15, 3.06
70659, 15, 3.16
70679, 15, 3.21
70699, 15, 3.29
70719, 15, 3.25
70739, 15, 3.38
70759, 15, 3.36
70779, 15, 3.36
70799, 15, 3.27
70819, 15, 3.32
70839, 15, 3.38
70859, 15, 3.40
70879, 15, 3.38
70899, 15, 3.39
70919, 15, 3.50
70939, 15, 3.35
70959, 15, 3.47
70979, 15, 3.46
70999, 15, 3.43
71019, 15, 3.48
71039, 15, 3.52
71059, 15, 3.44
71079, 15, 3.37
71099, 15, 3.48
71119, 15, 3.44
71139, 15, 3.42
71159, 15, 3.41
71179, 15, 3.44
71199, 15, 3.43
71219, 15, 3.50
71239, 15, 3.47
71259, 15, 3.47
71279, 15, 3.45
71299, 15, 3.46
71319, 15, 3.45
71339, 15, 3.50
71359, 15, 3.42
71379, 15, 3.45
71399, 15, 3.42
71419, 10, 3.41
71439, 10, 3.51
71459, 10, 3.04
71479, 10, 2.83
71499, 10, 2.63
71519, 10, 2.27
71539, 10, 2.15
71559, 10, 2.09
71579, 10, 1.92
71599, 10, 1.78
71619, 10, 1.73
71639, 10, 1.74
71659, 10, 1.76
71679, 10, 1.77
71699, 10, 1.78
71719, 10, 1.72
71739, 10, 1.61
71759, 10, 1.60
71779, 10, 1.67
71799, 10, 1.64
71819, 10, 1.73
71839, 10, 1.68
71859, 10, 1.69
71879, 10, 1.68
71899, 10, 1.65
71919, 10, 1.62
71939, 10, 1.61
71959, 10, 1.67
71979, 10, 1.64
71999, 10, 1.56
72019, 10, 1.63
72039, 10, 1.66
72059, 10, 1.65
72079, 10, 1.68
72099, 10, 1.68
72119, 10, 1.62
72139, 10, 1.55
72159, 10, 1.65
72179, 10, 1.69
72199, 10, 1.59
72219, 10, 1.72
72239, 10, 1.82
72259, 10, 1.64
72279, 10, 1.57
72299, 10, 1.70
72319, 10, 1.58
72339, 10, 1.63
72359, 10, 1.66
72379, 10, 1.74
72399, 10, 1.70
72419, 15, 1.63
72439, 15, 1.76
72459, 15, 2.05
72479, 15, 2.16
72499, 15, 2.59
72519, 15, 2.85
72539, 15, 2.94
72559, 15, 2.99
72579, 15, 3.06
72599, 15, 3.13
72619, 15, 3.18
72639, 15, 3.28
72659, 15, 3.29
72679, 15, 3.29
72699, 15, 3.34
72719, 15, 3.46
72739, 15, 3.39
72759, 15, 3.43
72779, 15, 3.37
72799, 15, 3.36
72819, 15, 3.51
72839, 15, 3.42
72859, 15, 3.44
72879, 15, 3.36
72899, 15, 3.47
72919, 15, 3.35
72939, 15, 3.49
72959, 15, 3.34
72979, 15, 3.48
72999, 15, 3.47
73019, 15, 3.40
73039, 15, 3.48
73059, 15, 3.46
73079, 15, 3.37
73099, 15, 3.46
73119, 15, 3.43
73139, 15, 3.54
73159, 15, 3.45
73179, 15, 3.55
73199, 15, 3.44
73219, 15, 3.44
73239, 15, 3.50
73259, 15, 3.42
73279, 15, 3.47
73299, 15, 3.42
73319, 15, 3.35
73339, 15, 3.26
73359, 15, 3.32
73379, 15, 3.57
73399, 15, 3.41
73419, 20, 3.45
73439, 20, 3.45
73459, 20, 3.78
73479, 20, 4.16
73499, 20, 4.42
73519, 20, 4.82
73539, 20, 4.89
73559, 20, 5.12
73579, 20, 5.25
73599, 20, 5.22
73619, 20, 5.49
73639, 20, 5.58
73659, 20, 5.53
73679, 20, 5.47
73699, 20, 5.60
73719, 20, 5.55
73739, 20, 5.48
73759, 20, 5.45
73779, 20, 5.43
73799, 20, 5.49
73819, 20, 5.57
73839, 20, 5.60
73859, 20, 5.60
73879, 20, 5.62
73899, 20, 5.54
73919, 20, 5.67
73939, 20, 5.58
73959, 20, 5.62
73979, 20, 5.58
73999, 20, 5.60
74019, 20, 5.62
74039, 20, 5.54
74059, 20, 5.51
74079, 20, 5.61
74099, 20, 5.59
74119, 20, 5.65
74139, 20, 5.68
74159, 20, 5.76
74179, 20, 5.59
74199, 20, 5.55
74219, 20, 5.62
74239, 20, 5.65
74259, 20, 5.57
74279, 20, 5.65
74299, 20, 5.61
74319, 20, 5.64
74339, 20, 5.60
74359, 20, 5.69
74379, 20, 5.59
74399, 20, 5.53
74419, 15, 5.67
74439, 15, 5.64
74459, 15, 5.27
74479, 15, 4.68
74499, 15, 4.37
74519, 15, 4.18
74539, 15, 3.97
74559, 15, 3.74
74579, 15, 3.72
74599, 15, 3.65
74619, 15, 3.62
74639, 15, 3.57
74659, 15, 3.53
74679, 15, 3.50
74699, 15, 3.42
74719, 15, 3.50
74739, 15, 3.53
74759, 15, 3.55
74779, 15, 3.54
74799, 15, 3.58
74819, 15, 3.38
74839, 15, 3.45
74859, 15, 3.51
74879, 15, 3.40
74899, 15, 3.49
74919, 15, 3.46
74939, 15, 3.49
74959, 15, 3.51
74979, 15, 3.42
74999, 15, 3.52
75019, 15, 3.47
75039, 15, 3.48
75059, 15, 3.45
75079, 15, 3.43
75099, 15, 3.44
75119, 15, 3.50
75139, 15, 3.49
75159, 15, 3.54
75179, 15, 3.54
75199, 15, 3.41
75219, 15, 3.49
75239, 15, 3.45
75259, 15, 3.55
75279, 15, 3.53
75299, 15, 3.45
75319, 15, 3.44
75339, 15, 3.52
75359, 15, 3.46
75379, 15, 3.58
75399, 15, 3.40
75419, 25, 3.39
75439, 25, 3.63
75459, 25, 4.00
75479, 25, 5.14
75499, 25, 5.93
75519, 25, 6.29
75539, 25, 6.79
75559, 25, 7.09
75579, 25, 7.46
75599, 25, 7.58
75619, 25, 7.61
75639, 25, 7.68
75659, 25, 7.72
75679, 25, 7.86
75699, 25, 7.84
75719, 25, 7.87
75739, 25, 7.89
75759, 25, 7.97
75779, 25, 8.06
75799, 25, 7.94
75819, 25, 7.87
75839, 25, 8.02
75859, 25, 8.04
75879, 25, 8.03
75899, 25, 8.04
75919, 25, 8.02
75939, 25, 8.08
75959, 25, 8.07
75979, 25, 7.98
75999, 25, 8.08
76019, 25, 8.05
76039, 25, 7.98
76059, 25, 8.11
76079, 25, 8.10
76099, 25, 8.17
76119, 25, 8.03
76139, 25, 8.07
76159, 25, 8.10
76179, 25, 8.04
76199, 25, 8.18
76219, 25, 7.99
76239, 25, 7.99
76259, 25, 8.06
76279, 25, 8.20
76299, 25, 8.05
76319, 25, 8.08
76339, 25, 8.07
76359, 25, 8.00
76379, 25, 8.05
76399, 25, 8.11
76419, 15, 8.13
76439, 15, 7.97
76459, 15, 7.57
76479, 15, 6.24
76499, 15, 5.37
76519, 15, 4.78
76539, 15, 4.52
76559, 15, 4.16
76579, 15, 3.95
76599, 15, 3.77
76619, 15, 3.73
76639, 15, 3.69
76659, 15, 3.68
76679, 15, 3.66
76699, 15, 3.53
76719, 15, 3.61
76739, 15, 3.48
76759, 15, 3.45
76779, 15, 3.49
76799, 15, 3.45
76819, 15, 3.37
76839, 15, 3.48
76859, 15, 3.49
76879, 15, 3.50
76899, 15, 3.47
76919, 15, 3.48
76939, 15, 3.50
76959, 15, 3.42
76979, 15, 3.55
76999, 15, 3.35
77019, 15, 3.41
77039, 15, 3.48
77059, 15, 3.48
77079, 15, 3.44
77099, 15, 3.37
77119, 15, 3.40
77139, 15, 3.51
77159, 15, 3.49
77179, 15, 3.48
77199, 15, 3.39
77219, 15, 3.44
77239, 15, 3.41
77259, 15, 3.41
77279, 15, 3.43
77299, 15, 3.35
77319, 15, 3.43
77339, 15, 3.45
77359, 15, 3.42
77379, 15, 3.45
77399, 15, 3.40
77419, 30, 3.47
77439, 30, 3.55
77459, 30, 4.88
77479, 30, 5.82
77499, 30, 7.17
77519, 30, 8.28
77539, 30, 8.56
77559, 30, 9.15
77579, 30, 9.67
77599, 30, 9.93
77619, 30, 9.98
77639, 30, 10.14
77659, 30, 10.41
77679, 30, 10.38
77699, 30, 10.42
77719, 30, 10.52
77739, 30, 10.59
77759, 30, 10.57
77779, 30, 10.64
77799, 30, 10.67
77819, 30, 10.70
77839, 30, 10.67
77859, 30, 10.74
77879, 30, 10.69
77899, 30, 10.73
77919, 30, 10.72
77939, 30, 10.75
77959, 30, 10.84
77979, 30, 10.81
77999, 30, 10.82
78019, 30, 10.82
78039, 30, 10.85
78059, 30, 10.83
78079, 30, 10.68
78099, 30, 10.93
78119, 30, 10.90
78139, 30, 10.81
78159, 30, 10.83
78179, 30, 10.80
78199, 30, 10.83
78219, 30, 10.88
78239, 30, 11.03
78259, 30, 10.99
78279, 30, 10.80
78299, 30, 10.89
78319, 30, 10.91
78339, 30, 10.84
78359, 30, 10.81
78379, 30, 10.84
78399, 30, 10.99
78419, 15, 10.95
78439, 15, 10.80
78459, 15, 9.20
78479, 15, 8.08
78499, 15, 6.51
78519, 15, 5.62
78539, 15, 5.02
78559, 15, 4.82
78579, 15, 4.35
78599, 15, 4.04
78619, 15, 3.91
78639, 15, 3.90
78659, 15, 3.75
78679, 15, 3.74
78699, 15, 3.67
78719, 15, 3.61
78739, 15, 3.54
78759, 15, 3.53
78779, 15, 3.49
78799, 15, 3.36
78819, 15, 3.45
78839, 15, 3.50
78859, 15, 3.50
78879, 15, 3.51
78899, 15, 3.51
78919, 15, 3.46
78939, 15, 3.54
78959, 15, 3.55
78979, 15, 3.44
78999, 15, 3.46
79019, 15, 3.46
79039, 15, 3.47
79059, 15, 3.49
79079, 15, 3.44
79099, 15, 3.42
79119, 15, 3.52
79139, 15, 3.38
79159, 15, 3.46
79179, 15, 3.41
79199, 15, 3.44
79219, 15, 3.50
79239, 15, 3.49
79259, 15, 3.44
79279, 15, 3.43
79299, 15, 3.46
79319, 15, 3.57
79339, 15, 3.45
79359, 15, 3.57
79379, 15, 3.56
79399, 15, 3.56
79419, 35, 3.50
79439, 35, 3.46
79459, 35, 5.05
79479, 35, 7.39
79499, 35, 8.42
79519, 35, 9.89
79539, 35, 10.99
79559, 35, 11.80
79579, 35, 12.18
79599, 35, 12.64
79619, 35, 12.91
79639, 35, 13.07
79659, 35, 13.15
79679, 35, 13.25
79699, 35, 13.48
79719, 35, 13.47
79739, 35, 13.53
79759, 35, 13.53
79779, 35, 13.63
79799, 35, 13.63
79819, 35, 13.63
79839, 35, 13.64
79859, 35, 13.62
79879, 35, 13.60
79899, 35, 13.66
79919, 35, 13.64
79939, 35, 13.68
79959, 35, 13.78
79979, 35, 13.70
79999, 35, 13.75
80019, 35, 13.80
80039, 35, 13.71
80059, 35, 13.68
80079, 35, 13.80
80099, 35, 13.83
80119, 35, 13.80
80139, 35, 13.74
80159, 35, 13.80
80179, 35, 13.86
80199, 35, 13.87
80219, 35, 13.77
80239, 35, 13.76
80259, 35, 13.77
80279, 35, 13.92
80299, 35, 13.87
80319, 35, 13.81
80339, 35, 13.78
80359, 35, 13.79
80379, 35, 13.78
80399, 35, 13.82
80419, 15, 13.90
80439, 15, 13.88
80459, 15, 11.86
80479, 15, 9.02
80499, 15, 7.16
80519, 15, 6.43
80539, 15, 5.60
80559, 15, 4.93
80579, 15, 4.64
80599, 15, 4.32
80619, 15, 4.12
80639, 15, 3.97
80659, 15, 3.87
80679, 15, 3.77
80699, 15, 3.82
80719, 15, 3.75
80739, 15, 3.65
80759, 15, 3.58
80779, 15, 3.45
80799, 15, 3.44
80819, 15, 3.54
80839, 15, 3.53
80859, 15, 3.52
80879, 15, 3.46
80899, 15, 3.47
80919, 15, 3.53
80939, 15, 3.55
80959, 15, 3.49
80979, 15, 3.55
80999, 15, 3.53
81019, 15, 3.40
81039, 15, 3.57
81059, 15, 3.49
81079, 15, 3.51
81099, 15, 3.40
81119, 15, 3.49
81139, 15, 3.39
81159, 15, 3.44
81179, 15, 3.51
81199, 15, 3.46
81219, 15, 3.54
81239, 15, 3.48
81259, 15, 3.46
81279, 15, 3.47
81299, 15, 3.46
81319, 15, 3.39
81339, 15, 3.48
81359, 15, 3.56
81379, 15, 3.55
81399, 15, 3.58
81419, 40, 3.49
81439, 40, 3.71
81459, 40, 4.89
81479, 40, 7.89
81499, 40, 10.48
81519, 40, 11.53
81539, 40, 13.16
81559, 40, 14.17
81579, 40, 14.98
81599, 40, 15.29
81619, 40, 15.71
81639, 40, 16.09
81659, 40, 16.12
81679, 40, 16.34
81699, 40, 16.46
81719, 40, 16.51
81739, 40, 16.60
81759, 40, 16.60
81779, 40, 16.77
81799, 40, 16.73
81819, 40, 16.75
81839, 40, 16.67
81859, 40, 16.83
81879, 40, 16.78
81899, 40, 16.73
81919, 40, 16.80
81939, 40, 16.78
81959, 40, 16.80
81979, 40, 16.81
81999, 40, 16.80
82019, 40, 16.86
82039, 40, 16.92
82059, 40, 16.86
82079, 40, 16.83
82099, 40, 16.86
82119, 40, 16.86
82139, 40, 16.85
82159, 40, 16.83
82179, 40, 16.85
82199, 40, 16.92
82219, 40, 16.89
82239, 40, 16.88
82259, 40, 16.85
82279, 40, 16.88
82299, 40, 16.91
82319, 40, 16.91
82339, 40, 16.89
82359, 40, 16.97
82379, 40, 16.91
82399, 40, 16.88
82419, 15, 16.92
82439, 15, 16.64
82459, 15, 15.09
82479, 15, 10.94
82499, 15, 8.52
82519, 15, 6.81
82539, 15, 6.24
82559, 15, 5.38
82579, 15, 4.82
82599, 15, 4.50
82619, 15, 4.22
82639, 15, 4.10
82659, 15, 3.85
82679, 15, 3.87
82699, 15, 3.68
82719, 15, 3.63
82739, 15, 3.57
82759, 15, 3.64
82779, 15, 3.50
82799, 15, 3.54
82819, 15, 3.47
82839, 15, 3.48
82859, 15, 3.49
82879, 15, 3.52
82899, 15, 3.52
82919, 15, 3.51
82939, 15, 3.45
82959, 15, 3.54
82979, 15, 3.53
82999, 15, 3.51
83019, 15, 3.50
83039, 15, 3.57
83059, 15, 3.58
83079, 15, 3.57
83099, 15, 3.53
83119, 15, 3.52
83139, 15, 3.48
83159, 15, 3.48
83179, 15, 3.50
83199, 15, 3.36
83219, 15, 3.41
83239, 15, 3.42
83259, 15, 3.47
83279, 15, 3.47
83299, 15, 3.58
83319, 15, 3.51
83339, 15, 3.46
83359, 15, 3.46
83379, 15, 3.49
83399, 15, 3.58
83419, 45, 3.49
83439, 45, 3.44
83459, 45, 6.00
83479, 45, 7.69
83499, 45, 11.18
83519, 45, 13.88
83539, 45, 14.96
83559, 45, 16.48
83579, 45, 17.63
83599, 45, 18.48
83619, 45, 18.72
83639, 45, 19.03
83659, 45, 19.24
83679, 45, 19.47
83699, 45, 19.51
83719, 45, 19.68
83739, 45, 19.77
83759, 45, 19.74
83779, 45, 19.73
83799, 45, 19.96
83819, 45, 19.96
83839, 45, 19.83
83859, 45, 20.00
83879, 45, 19.92
83899, 45, 19.89
83919, 45, 20.00
83939, 45, 19.92
83959, 45, 19.88
83979, 45, 19.87
83999, 45, 20.03
84019, 45, 20.07
84039, 45, 20.07
84059, 45, 19.95
84079, 45, 20.04
84099, 45, 20.07
84119, 45, 20.12
84139, 45, 19.96
84159, 45, 20.03
84179, 45, 20.09
84199, 45, 20.06
84219, 45, 19.95
84239, 45, 20.06
84259, 45, 20.08
84279, 45, 20.09
84299, 45, 20.07
84319, 45, 20.07
84339, 45, 20.10
84359, 45, 19.98
84379, 45, 20.07
84399, 45, 20.14
84419, 15, 20.03
84439, 15, 19.99
84459, 15, 15.66
84479, 15, 13.23
84499, 15, 9.99
84519, 15, 7.88
84539, 15, 6.45
84559, 15, 5.93
84579, 15, 5.15
84599, 15, 4.72
84619, 15, 4.35
84639, 15, 4.26
84659, 15, 3.91
84679, 15, 3.90
84699, 15, 3.88
84719, 15, 3.59
84739, 15, 3.64
84759, 15, 3.68
84779, 15, 3.56
84799, 15, 3.52
84819, 15, 3.44
84839, 15, 3.47
84859, 15, 3.55
84879, 15, 3.42
84899, 15, 3.39
84919, 15, 3.46
84939, 15, 3.47
84959, 15, 3.52
84979, 15, 3.54
84999, 15, 3.41
85019, 15, 3.41
85039, 15, 3.37
85059, 15, 3.48
85079, 15, 3.44
85099, 15, 3.50
85119, 15, 3.44
85139, 15, 3.43
85159, 15, 3.55
85179, 15, 3.55
85199, 15, 3.56
85219, 15, 3.50
85239, 15, 3.49
85259, 15, 3.42
85279, 15, 3.45
85299, 15, 3.51
85319, 15, 3.53
85339, 15, 3.47
85359, 15, 3.44
85379, 15, 3.48
85399, 15, 3.49
85419, 50, 3.46
85439, 50, 3.51
85459, 50, 5.53
85479, 50, 9.18
85499, 50, 11.06
85519, 50, 14.67
85539, 50, 17.35
85559, 50, 19.22
85579, 50, 19.97
85599, 50, 21.05
85619, 50, 21.63
85639, 50, 21.86
85659, 50, 22.24
85679, 50, 22.62
85699, 50, 22.76
85719, 50, 22.86
85739, 50, 22.98
85759, 50, 23.05
85779, 50, 22.88
85799, 50, 23.21
85819, 50, 23.17
85839, 50, 23.15
85859, 50, 23.26
85879, 50, 23.18
85899, 50, 23.13
85919, 50, 23.28
85939, 50, 23.22
85959, 50, 23.21
85979, 50, 23.30
85999, 50, 23.23
86019, 50, 23.18
86039, 50, 23.09
86059, 50, 23.20
86079, 50, 23.18
86099, 50, 23.14
86119, 50, 23.15
86139, 50, 23.12
86159, 50, 23.32
86179, 50, 23.27
86199, 50, 23.32
86219, 50, 23.34
86239, 50, 23.28
86259, 50, 23.38
86279, 50, 23.12
86299, 50, 23.21
86319, 50, 23.36
86339, 50, 23.35
86359, 50, 23.29
86379, 50, 23.25
86399, 50, 23.26
86419, 20, 23.24
86439, 20, 23.24
86459, 20, 19.62
86479, 20, 14.44
86499, 20, 11.15
86519, 20, 10.12
86539, 20, 8.61
86559, 20, 7.64
86579, 20, 7.28
86599, 20, 6.77
86619, 20, 6.30
86639, 20, 6.07
86659, 20, 5.90
86679, 20, 6.02
86699, 20, 5.82
86719, 20, 5.79
86739, 20, 5.87
86759, 20, 5.64
86779, 20, 5.62
86799, 20, 5.65
86819, 20, 5.66
86839, 20, 5.68
86859, 20, 5.64
86879, 20, 5.70
86899, 20, 5.73
86919, 20, 5.70
86939, 20, 5.64
86959, 20, 5.70
86979, 20, 5.78
86999, 20, 5.73
87019, 20, 5.72
87039, 20, 5.60
87059, 20, 5.70
87079, 20, 5.73
87099, 20, 5.78
87119, 20, 5.60
87139, 20, 5.59
87159, 20, 5.57
87179, 20, 5.58
87199, 20, 5.74
87219, 20, 5.69
87239, 20, 5.64
87259, 20, 5.65
87279, 20, 5.72
87299, 20, 5.79
87319, 20, 5.74
87339, 20, 5.70
87359, 20, 5.61
87379, 20, 5.57
87399, 20, 5.66
87419, 0, 5.64
87439, 0, 5.70
87459, 0, 4.33
87479, 0, 2.32
87499, 0, 1.41
87519, 0, 1.20
87539, 0, 0.54
87559, 0, 0.33
87579, 0, 0.24
87599, 0, 0.14
87619, 0, 0.11
87639, 0, 0.08
87659, 0, 0.15
87679, 0, 0.00
87699, 0, 0.00
87719, 0, 0.00
87739, 0, -0.05
87759, 0, 0.09
87779, 0, -0.07
87799, 0, 0.00
87819, 0, 0.10
87839, 0, -0.04
87859, 0, 0.00
87879, 0, 0.09
87899, 0, 0.00
87919, 0, 0.00
87939, 0, 0.09
87959, 0, 0.10
87979, 0, 0.11
87999, 0, 0.00
88019, 0, 0.14
88039, 0, -0.02
88059, 0, 0.11
88079, 0, 0.06
88099, 0, 0.00
88119, 0, 0.00
88139, 0, 0.18
88159, 0, 0.00
88179, 0, 0.00
88199, 0, 0.11
88219, 0, -0.01
88239, 0, -0.06
88259, 0, 0.15
88279, 0, 0.00
88299, 0, 0.12
88319, 0, 0.00
88339, 0, 0.15
88359, 0, 0.00
88379, 0, 0.11
88399, 0, 0.17
88419, 20, -0.06
88439, 20, 0.11
88459, 20, 0.16
88479, 20, 0.74
88499, 20, 1.53
88519, 20, 2.27
88539, 20, 2.83
88559, 20, 3.55
88579, 20, 3.94
88599, 20, 4.19
88619, 20, 4.54
88639, 20, 4.84
88659, 20, 5.00
88679, 20, 5.11
88699, 20, 5.18
88719, 20, 5.33
88739, 20, 5.44
88759, 20, 5.49
88779, 20, 5.45
88799, 20, 5.42
88819, 20, 5.55
88839, 20, 5.58
88859, 20, 5.54
88879, 20, 5.67
88899, 20, 5.66
88919, 20, 5.59
88939, 20, 5.59
88959, 20, 5.67
88979, 20, 5.58
88999, 20, 5.59
89019, 20, 5.72
89039, 20, 5.64
89059, 20, 5.56
89079, 20, 5.57
89099, 20, 5.49
89119, 20, 5.53
89139, 20, 5.68
89159, 20, 5.48
89179, 20, 5.60
89199, 20, 5.74
89219, 20, 5.61
89239, 20, 5.78
89259, 20, 5.67
89279, 20, 5.60
89299, 20, 5.61
89319, 20, 5.62
89339, 20, 5.64
89359, 20, 5.65
89379, 20, 5.71
89399, 20, 5.77
89419, 5, 5.74
89439, 5, 5.66
89459, 5, 4.33
89479, 5, 3.52
89499, 5, 2.59
89519, 5, 2.02
89539, 5, 1.78
