24737, 0, 0.14
24757, 0, 0.10
24777, 0, 0.00
24797, 0, 0.09
24817, 0, 0.10
24837, 0, 0.00
24857, 0, -0.04
24877, 0, 0.10
24897, 0, 0.08
24917, 0, 0.14
24937, 0, 0.00
24957, 0, 0.06
24977, 0, 0.00
24997, 0, 0.00
25017, 0, 0.06
25037, 0, -0.01
25057, 0, 0.13
25077, 0, 0.00
25097, 0, -0.03
25117, 0, 0.00
25137, 0, -0.01
25157, 0, -0.01
25177, 0, 0.06
25197, 0, 0.10
25217, 0, -0.01
25237, 0, 0.01
25257, 0, 0.12
25277, 0, 0.11
25297, 0, 0.07
25317, 0, 0.00
25337, 0, 0.00
25357, 50, 0.11
25377, 50, 0.07
25397, 50, 0.31
25417, 50, 1.44
25437, 50, 4.64
25457, 50, 8.22
25477, 50, 9.92
25497, 50, 13.32
25517, 50, 15.95
25537, 50, 16.95
25557, 50, 18.44
25577, 50, 19.35
25597, 50, 19.91
25617, 50, 20.13
25637, 50, 20.26
25657, 50, 20.46
25677, 50, 20.67
25697, 50, 20.65
25717, 50, 20.55
25737, 50, 20.71
25757, 50, 20.69
25777, 50, 20.71
25797, 50, 20.66
25817, 50, 20.77
25837, 50, 20.78
25857, 50, 20.76
25877, 50, 20.69
25897, 50, 20.81
25917, 50, 20.81
25937, 50, 20.71
25957, 50, 20.85
25977, 50, 20.81
25997, 50, 20.75
26017, 50, 20.68
26037, 50, 20.79
26057, 50, 20.78
26077, 50, 20.78
26097, 50, 20.75
26117, 50, 20.75
26137, 50, 20.92
26157, 50, 20.78
26177, 50, 20.77
26197, 50, 20.73
26217, 50, 20.80
26237, 50, 20.67
26257, 50, 20.71
26277, 50, 20.77
26297, 50, 20.74
26317, 50, 20.71
26337, 50, 20.78
26357, 5, 20.70
26377, 5, 20.58
26397, 5, 13.61
26417, 5, 10.20
26437, 5, 6.27
26457, 5, 4.26
26477, 5, 3.00
26497, 5, 2.58
26517, 5, 1.96
26537, 5, 1.51
26557, 5, 1.37
26577, 5, 1.12
26597, 5, 0.94
26617, 5, 0.83
26637, 5, 0.79
26657, 5, 0.73
26677, 5, 0.82
26697, 5, 0.71
26717, 5, 0.67
26737, 5, 0.51
